sim,initial_timestep,final_timestep,initial_cell_count,final_cell_count,last_alive_timestep,num_apoptosis,num_extrusion,JobID,JobName,State,ExitCode,Timelimit,Start,End,Elapsed,initial-b-ratio,random-labelling,cell-a-target-area,cell-b-target-area,cell-a-elasticity-parameter,cell-b-elasticity-parameter,cell-a-contractility-parameter,cell-b-contractility-parameter,cell-a-line-tension-parameter,cell-b-line-tension-parameter,cell-a-g1-duration,cell-b-g1-duration,cell-a-g2-duration,cell-b-g2-duration,cell-ab-line-tension-parameter,seed,simulation-id
000933,0,250,36,427,250,0,0,3435245_933,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:35,00:03:10,1.0,true,0.9987392855153698,1.1033513249022897,0.5836449458927283,1.1685506062700868,0.025207375998846718,0.06030171562148823,0.11079211048825946,0.060980789733542484,35.58473448941275,10.679074112054263,85.77341373469577,60.86775335733728,0.17192418595995757,00000933,000933
000934,0,250,36,453,250,0,0,3435245_934,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:38,00:03:13,1.0,true,0.9987392855153698,1.1033513249022897,0.5836449458927283,1.1685506062700868,0.025207375998846718,0.06030171562148823,0.11079211048825946,0.060980789733542484,35.58473448941275,10.679074112054263,85.77341373469577,60.86775335733728,0.17192418595995757,00000934,000934
000935,0,250,36,444,250,0,0,3435245_935,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:32,00:03:07,1.0,true,0.9987392855153698,1.1033513249022897,0.5836449458927283,1.1685506062700868,0.025207375998846718,0.06030171562148823,0.11079211048825946,0.060980789733542484,35.58473448941275,10.679074112054263,85.77341373469577,60.86775335733728,0.17192418595995757,00000935,000935
000936,0,250,36,411,250,0,0,3435245_936,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:33,00:03:08,1.0,true,0.9987392855153698,1.1033513249022897,0.5836449458927283,1.1685506062700868,0.025207375998846718,0.06030171562148823,0.11079211048825946,0.060980789733542484,35.58473448941275,10.679074112054263,85.77341373469577,60.86775335733728,0.17192418595995757,00000936,000936
000937,0,250,36,414,250,0,0,3435245_937,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:24,00:02:59,1.0,true,0.9987392855153698,1.1033513249022897,0.5836449458927283,1.1685506062700868,0.025207375998846718,0.06030171562148823,0.11079211048825946,0.060980789733542484,35.58473448941275,10.679074112054263,85.77341373469577,60.86775335733728,0.17192418595995757,00000937,000937
000938,0,250,36,444,250,0,0,3435245_938,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:30,00:03:05,1.0,true,0.9987392855153698,1.1033513249022897,0.5836449458927283,1.1685506062700868,0.025207375998846718,0.06030171562148823,0.11079211048825946,0.060980789733542484,35.58473448941275,10.679074112054263,85.77341373469577,60.86775335733728,0.17192418595995757,00000938,000938
000939,0,250,36,422,250,0,0,3435245_939,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:30,00:03:05,1.0,true,0.9987392855153698,1.1033513249022897,0.5836449458927283,1.1685506062700868,0.025207375998846718,0.06030171562148823,0.11079211048825946,0.060980789733542484,35.58473448941275,10.679074112054263,85.77341373469577,60.86775335733728,0.17192418595995757,00000939,000939
000940,0,250,36,377,250,0,0,3435245_940,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:24,00:02:59,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000940,000940
000941,0,250,36,406,250,0,0,3435245_941,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:27,00:03:02,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000941,000941
000942,0,250,36,389,250,0,0,3435245_942,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:26,00:03:01,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000942,000942
000943,0,250,36,396,250,0,0,3435245_943,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:24,00:02:59,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000943,000943
000944,0,250,36,381,250,0,0,3435245_944,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:19,00:02:54,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000944,000944
000945,0,250,36,392,250,0,0,3435245_945,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:24,00:02:59,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000945,000945
000946,0,250,36,404,250,0,0,3435245_946,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:30,00:03:05,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000946,000946
000947,0,250,36,406,250,0,0,3435245_947,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:28,00:03:03,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000947,000947
000948,0,250,36,381,250,0,0,3435245_948,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:24,00:02:59,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000948,000948
000949,0,250,36,425,250,0,0,3435245_949,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:28,00:03:03,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000949,000949
000950,0,250,36,437,250,0,0,3435245_950,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:36,00:03:11,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000950,000950
000951,0,250,36,420,250,0,0,3435245_951,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:32,00:03:07,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000951,000951
000952,0,250,36,373,250,0,0,3435245_952,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:24,00:02:59,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000952,000952
000953,0,250,36,425,250,0,0,3435245_953,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:33,00:03:08,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000953,000953
000954,0,250,36,396,250,0,0,3435245_954,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:24,00:02:59,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000954,000954
000955,0,250,36,399,250,0,0,3435245_955,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:27,00:03:02,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000955,000955
000956,0,250,36,398,250,0,0,3435245_956,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:21,00:02:56,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000956,000956
000957,0,250,36,413,250,0,0,3435245_957,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:21,00:02:56,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000957,000957
000958,0,250,36,402,250,0,0,3435245_958,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:26,00:03:01,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000958,000958
000959,0,250,36,414,250,0,0,3435245_959,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:30,00:03:05,1.0,true,1.0176072100436717,1.088963198204691,0.6025128704210302,1.1874185307983887,0.026339451470544832,0.06143379109318634,0.11305626143165569,0.06324494067693871,36.71680996111087,11.811149583752377,86.90548920639388,61.999828829035394,0.17418833690335378,00000959,000959
000960,0,250,36,378,250,0,0,3435245_960,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:19,00:02:54,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000960,000960
000961,0,250,36,414,250,0,0,3435245_961,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:24,00:02:59,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000961,000961
000962,0,250,36,395,250,0,0,3435245_962,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:16,00:02:51,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000962,000962
000963,0,250,36,401,250,0,0,3435245_963,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:26,00:03:01,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000963,000963
000964,0,250,36,393,250,0,0,3435245_964,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:21,00:02:56,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000964,000964
000965,0,250,36,391,250,0,0,3435245_965,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:18,00:02:53,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000965,000965
000966,0,250,36,340,250,0,0,3435245_966,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:08,00:02:43,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000966,000966
000967,0,250,36,378,250,0,0,3435245_967,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:14,00:02:49,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000967,000967
000968,0,250,36,384,250,0,0,3435245_968,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:13,00:02:48,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000968,000968
000969,0,250,36,386,250,0,0,3435245_969,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:18,00:02:53,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000969,000969
000970,0,250,36,402,250,0,0,3435245_970,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:24,00:02:59,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000970,000970
000971,0,250,36,404,250,0,0,3435245_971,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:24,00:02:59,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000971,000971
000972,0,250,36,376,250,0,0,3435245_972,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:19,00:02:54,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000972,000972
000973,0,250,36,402,250,0,0,3435245_973,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:24,00:02:59,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000973,000973
000974,0,250,36,381,250,0,0,3435245_974,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:19,00:02:54,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000974,000974
000975,0,250,36,361,250,0,0,3435245_975,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:19,00:02:54,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000975,000975
000976,0,250,36,357,250,0,0,3435245_976,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:16,00:02:51,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000976,000976
000977,0,250,36,373,250,0,0,3435245_977,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:19,00:02:54,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000977,000977
000978,0,250,36,399,250,0,0,3435245_978,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:26,00:03:01,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000978,000978
000979,0,250,36,386,250,0,0,3435245_979,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:24,00:02:59,1.0,true,1.0364751345719736,1.095198339079663,0.6213807949493321,1.2062864553266905,0.02747152694224294,0.06256586656488446,0.11532041237505192,0.06550909162033494,37.848885432808984,12.943225055450489,88.037564678092,63.13190430073351,0.17645248784675005,00000979,000979
000980,0,250,36,360,250,0,0,3435245_980,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:11,00:02:46,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000980,000980
000981,0,250,36,318,250,0,0,3435245_981,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:03,00:02:38,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000981,000981
000982,0,250,36,382,250,0,0,3435245_982,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:21,00:02:56,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000982,000982
000983,0,250,36,350,250,0,0,3435245_983,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:13,00:02:48,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000983,000983
000984,0,250,36,334,250,0,0,3435245_984,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:08,00:02:43,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000984,000984
000985,0,250,36,350,250,0,0,3435245_985,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:11,00:02:46,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000985,000985
000986,0,250,36,391,250,0,0,3435245_986,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:21,00:02:56,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000986,000986
000987,0,250,36,370,250,0,0,3435245_987,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:11,00:02:46,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000987,000987
000988,0,250,36,361,250,0,0,3435245_988,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:16,00:02:51,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000988,000988
000989,0,250,36,354,250,0,0,3435245_989,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:08,00:02:43,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000989,000989
000990,0,250,36,391,250,0,0,3435245_990,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:21,00:02:56,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000990,000990
000991,0,250,36,360,250,0,0,3435245_991,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:13,00:02:48,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000991,000991
000992,0,250,36,375,250,0,0,3435245_992,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:16,00:02:51,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000992,000992
000993,0,250,36,373,250,0,0,3435245_993,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:08,00:02:43,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000993,000993
000994,0,250,36,393,250,0,0,3435245_994,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:16,00:02:51,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000994,000994
000995,0,250,36,418,250,0,0,3435245_995,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:26,00:03:01,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000995,000995
000996,0,250,36,352,250,0,0,3435245_996,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:13,00:02:48,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000996,000996
000997,0,250,36,371,250,0,0,3435245_997,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:06,00:02:41,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000997,000997
000998,0,250,36,352,250,0,0,3435245_998,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:03,00:02:38,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000998,000998
000999,0,250,36,381,250,0,0,3435245_999,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T03:16:25,2023-09-06T03:19:35,00:03:10,1.0,true,1.1098103690062726,1.1426175815059216,0.7513198029685366,1.3928292369308009,0.0420603202535839,0.02055088629131975,0.15808290465811117,0.11506403673358288,6.022584404527295,44.51315044226314,63.00371647999899,41.494282517734845,0.13996969711094137,00000999,000999
