sim,initial_timestep,final_timestep,initial_cell_count,final_cell_count,last_alive_timestep,num_apoptosis,num_extrusion,JobID,JobName,State,ExitCode,Timelimit,Start,End,Elapsed,initial-b-ratio,random-labelling,cell-a-target-area,cell-b-target-area,cell-a-elasticity-parameter,cell-b-elasticity-parameter,cell-a-contractility-parameter,cell-b-contractility-parameter,cell-a-line-tension-parameter,cell-b-line-tension-parameter,cell-a-g1-duration,cell-b-g1-duration,cell-a-g2-duration,cell-b-g2-duration,cell-ab-line-tension-parameter,seed,simulation-id
000200,0,250,36,233,250,0,0,3435245_200,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:01,00:01:57,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000200,000200
000201,0,250,36,246,250,0,0,3435245_201,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:01,00:01:57,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000201,000201
000202,0,250,36,241,250,0,0,3435245_202,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:07,00:02:03,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000202,000202
000203,0,250,36,255,250,0,0,3435245_203,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:04,00:02:00,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000203,000203
000204,0,250,36,257,250,0,0,3435245_204,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:09,00:02:05,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000204,000204
000205,0,250,36,238,250,0,0,3435245_205,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:04,00:02:00,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000205,000205
000206,0,250,36,230,250,0,0,3435245_206,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:01,00:01:57,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000206,000206
000207,0,250,36,246,250,0,0,3435245_207,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:09,00:02:05,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000207,000207
000208,0,250,36,244,250,0,0,3435245_208,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:07,00:02:03,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000208,000208
000209,0,250,36,242,250,0,0,3435245_209,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:01,00:01:57,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000209,000209
000210,0,250,36,250,250,0,0,3435245_210,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:04,00:02:00,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000210,000210
000211,0,250,36,258,250,0,0,3435245_211,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:15,00:02:11,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000211,000211
000212,0,250,36,252,250,0,0,3435245_212,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:12,00:02:08,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000212,000212
000213,0,250,36,248,250,0,0,3435245_213,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:04,00:02:00,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000213,000213
000214,0,250,36,233,250,0,0,3435245_214,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:10,00:02:06,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000214,000214
000215,0,250,36,238,250,0,0,3435245_215,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:12,00:02:08,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000215,000215
000216,0,250,36,249,250,0,0,3435245_216,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:07,00:02:03,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000216,000216
000217,0,250,36,243,250,0,0,3435245_217,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:12,00:02:08,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000217,000217
000218,0,250,36,225,250,0,0,3435245_218,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:03:58,00:01:54,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000218,000218
000219,0,250,36,246,250,0,0,3435245_219,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:12,00:02:08,0.0,true,1.317357538817593,1.1586654883678276,0.9588669727798573,0.6003764067421216,0.054513150442263146,0.033003716479998994,0.06298856503546968,0.13996969711094137,18.47541459320654,56.96598063094239,75.45654666867824,53.94711270641409,0.16487535748829987,00000219,000219
000220,0,250,36,243,250,0,0,3435245_220,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:07,00:02:03,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000220,000220
000221,0,250,36,233,250,0,0,3435245_221,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:06,00:02:02,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000221,000221
000222,0,250,36,239,250,0,0,3435245_222,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:07,00:02:03,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000222,000222
000223,0,250,36,220,250,0,0,3435245_223,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:03:58,00:01:54,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000223,000223
000224,0,250,36,214,250,0,0,3435245_224,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:10,00:02:06,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000224,000224
000225,0,250,36,253,250,0,0,3435245_225,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:12,00:02:08,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000225,000225
000226,0,250,36,218,250,0,0,3435245_226,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:15,00:02:11,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000226,000226
000227,0,250,36,229,250,0,0,3435245_227,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:03:59,00:01:55,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000227,000227
000228,0,250,36,230,250,0,0,3435245_228,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:04:09,00:02:05,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000228,000228
000229,0,250,36,217,250,0,0,3435245_229,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:04,2023-09-06T01:03:58,00:01:54,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000229,000229
000230,0,250,36,226,250,0,0,3435245_230,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:04,00:01:59,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000230,000230
000231,0,250,36,210,250,0,0,3435245_231,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:07,00:02:02,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000231,000231
000232,0,250,36,237,250,0,0,3435245_232,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:15,00:02:10,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000232,000232
000233,0,250,36,227,250,0,0,3435245_233,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:07,00:02:02,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000233,000233
000234,0,250,36,226,250,0,0,3435245_234,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:04,00:01:59,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000234,000234
000235,0,250,36,210,250,0,0,3435245_235,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:06,00:02:01,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000235,000235
000236,0,250,36,222,250,0,0,3435245_236,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:07,00:02:02,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000236,000236
000237,0,250,36,215,250,0,0,3435245_237,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:09,00:02:04,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000237,000237
000238,0,250,36,218,250,0,0,3435245_238,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:12,00:02:07,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000238,000238
000239,0,250,36,235,250,0,0,3435245_239,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:12,00:02:07,0.0,true,1.355093387874197,1.1487051073629748,0.9966028218364612,0.6381122557987253,0.056777301385659375,0.035267867423395216,0.06751686692226214,0.14449799899773383,20.739565536602765,59.230131574338614,77.72069761207446,56.21126364981031,0.16940365937509233,00000239,000239
000240,0,250,36,212,250,0,0,3435245_240,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:01,00:01:56,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000240,000240
000241,0,250,36,207,250,0,0,3435245_241,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:56,00:01:51,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000241,000241
000242,0,250,36,200,250,0,0,3435245_242,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:56,00:01:51,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000242,000242
000243,0,250,36,209,250,0,0,3435245_243,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:12,00:02:07,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000243,000243
000244,0,250,36,210,250,0,0,3435245_244,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:56,00:01:51,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000244,000244
000245,0,250,36,230,250,0,0,3435245_245,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:10,00:02:05,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000245,000245
000246,0,250,36,200,250,0,0,3435245_246,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:53,00:01:48,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000246,000246
000247,0,250,36,213,250,0,0,3435245_247,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:04,00:01:59,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000247,000247
000248,0,250,36,219,250,0,0,3435245_248,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:04,00:01:59,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000248,000248
000249,0,250,36,189,250,0,0,3435245_249,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:53,00:01:48,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000249,000249
000250,0,250,36,207,250,0,0,3435245_250,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:53,00:01:48,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000250,000250
000251,0,250,36,207,250,0,0,3435245_251,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:01,00:01:56,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000251,000251
000252,0,250,36,209,250,0,0,3435245_252,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:56,00:01:51,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000252,000252
000253,0,250,36,210,250,0,0,3435245_253,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:59,00:01:54,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000253,000253
000254,0,250,36,218,250,0,0,3435245_254,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:12,00:02:07,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000254,000254
000255,0,250,36,210,250,0,0,3435245_255,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:04:07,00:02:02,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000255,000255
000256,0,250,36,215,250,0,0,3435245_256,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:56,00:01:51,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000256,000256
000257,0,250,36,214,250,0,0,3435245_257,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:59,00:01:54,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000257,000257
000258,0,250,36,212,250,0,0,3435245_258,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:58,00:01:53,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000258,000258
000259,0,250,36,212,250,0,0,3435245_259,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:56,00:01:51,0.0,true,1.3928292369308009,1.155000523358054,1.034338670893065,0.6758481048553291,0.059041452329055596,0.037532018366791445,0.0720451688090546,0.14902630088452629,23.003716479998992,1.4942825177348427,79.98484855547069,58.47541459320654,0.17393196126188476,00000259,000259
000260,0,250,36,66,250,0,86,3435245_260,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:33,00:01:28,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000260,000260
000261,0,250,36,71,250,0,84,3435245_261,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:39,00:01:34,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000261,000261
000262,0,250,36,79,250,0,73,3435245_262,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:36,00:01:31,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000262,000262
000263,0,250,36,95,250,0,77,3435245_263,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:42,00:01:37,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000263,000263
000264,0,250,36,63,250,0,72,3435245_264,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:28,00:01:23,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000264,000264
000265,0,250,36,59,250,0,78,3435245_265,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:30,00:01:25,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000265,000265
000266,0,250,36,59,250,0,68,3435245_266,mechanica+,COMPLETED,0:0,01:00:00,2023-09-06T01:02:05,2023-09-06T01:03:30,00:01:25,0.0,true,0.5518060344165717,1.2015516596611766,1.2499192419637415,0.9480324495109114,0.01876873942348487,0.06065553187631506,0.1250846486582905,0.08885823356395087,56.31590923480562,38.20270168763581,60.089494140466,41.97628659329619,0.14772615809225276,00000266,000266
